neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0,0.437216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959086,0.959086,0.52756,0.52756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737118,0.737118,0,0,0,0,0,0,0,0,0,0,0,0.384587,0.384587,0.0811758,0.0811758,0,0,0,0,0,0.83865,0.83865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894593,0.894593,0,0,0,0,0,0,0.288942,0.239662,0.272103,0.0604832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0.427405,0,0,0,0,0.511358,0.511358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190604,0.174356,0,0,0,0,0,0,0,0,0,0,0,0,0.928355,0.928355,0,0,0.555885,0.555885,0,0,0,0,0,0,0,0,0,0,0,0,0.483237,0.483237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0.437216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959086,0.959086,0.52756,0.52756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330464,0.330464,0,0,0,0,0,0,0,0,0,0,0,0.384587,0.384587,0.0811758,0.0811758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927837,0.0927837,0,0,0,0,0,0,0,0,0.324051,0.324051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778196,0.778196,0,0.0641972,0.0641972,0.157062,0.157062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2
0,0,0,0,0,0.437216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959086,0.959086,0,0,0.761594,0.761594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384587,0.384587,0,0,0,0,0.882343,0.882343,0,0.847471,0.847471,0,0,0.594713,0.594713,0,0,0,0,0.0203972,0.0203972,0,0,0,0,0,0,0,0,0.831409,0.831409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2
0,0,0,0,0,0.218608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479543,0.479543,0.26378,0.26378,0.380797,0.380797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165232,0.165232,0,0,0,0,0,0,0,0,0,0,0,0.192293,0.192293,0.0405879,0.0405879,0,0,0.441171,0.441171,0,0.423736,0.423736,0,0,0.297357,0.297357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447297,0.447297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118197,0.0104638,0,0.0329893,0,0,0,0,0,0,0,0,0,0,0,0,0.99168,0.99168,0,0,0.664263,0.664263,0,0,0.495301,0.495301,0,0,0,0,0,0,0.406145,0.406145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289127,0.289127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0.437216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959086,0.959086,0,0,0.761594,0.761594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137606,0.137606,0,0,0,0,0,0,0,0,0,0,0,0.384587,0.384587,0,0,0,0,0,0,0,0,0,0,0,0.594713,0.594713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2
0,0,0,0,0,0.437216,0.674073,0.127677,0.127677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366178,0.0507544,0,0,0,0,0,0,0.959086,0.959086,0.52756,0.52756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882343,0.882343,0,0,0,0,0,0.594713,0.594713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738799,0.738799,0.668335,0.668335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550418,0.550418,0,0,0,0,0,0,0.359224,0.359224,0,0,0,0.0592716,0.0592716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303464,0.303464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2
0,0,0,0,0.0850045,0,0,0.127677,0.127677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539677,0.0605129,0,0.00882847,0,0,0,0,0,0,0.738799,0.738799,0,0,0,0,0.308009,0.308009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359224,0.359224,0,0,0,0,0,0,0,0,0,0.882343,0.882343,0,0,0,0,0,0.594713,0.594713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465855,0.465855,0,0,0,0,0.715399,0.715399,0,0,0,0,0.351415,0.351415,0,0,0,0,0,0,0,0,0,0.312356,0.312356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529612,0.529612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
0,0,0,0,0,0.437216,0.96964,0.127677,0.127677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125258,0.107055,0.0312116,0.0522109,0,0,0,0,0.959086,0.959086,0.52756,0.52756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330464,0.330464,0,0,0,0,0,0,0,0,0,0,0,0.384587,0.384587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823337,0.0823337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3
0,0,0,0,0,0.291477,0.112346,0.0212794,0.0212794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639,0.0154639,0.63939,0.63939,0.298986,0.298986,0.365254,0.365254,0,0,0.0540086,0.0540086,0,0,0,0,0,0,0,0,0,0,0.169748,0.169748,0,0,0,0,0,0,0.0598706,0.0598706,0,0,0,0.202172,0.202172,0.0135293,0.0135293,0,0,0.423814,0.423814,0,0.151945,0.151945,0.026177,0.026177,0.297357,0.297357,0,0,0,0,0.00339953,0.00339953,0,0,0,0,0,0,0,0,0.189146,0.189146,0,0,0,0,0,0,0,0,0,0,0,0,0.00173731,0,0,0,0,0,0,0,0,0.00564827,0,0,0,0,0,0,0,0,0,0,0.00564827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3
0,0,0,0,0,0.437216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959086,0.959086,0.52756,0.52756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384587,0.384587,0.66364,0.66364,0,0,0.882343,0.882343,0,0,0,0,0,0.558786,0.558786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3
0,0,0,0.00410964,0,0,0,0,0,0,0,0.546756,0.546756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369527,0.369527,0.269203,0.269203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824354,0.824354,0,0,0,0,0,0,0,0,0,0,0,0.420372,0.420372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783978,0.783978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855283,0.855283,0.483957,0.483957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180347,0.00180347,0,0,0.270127,0.270127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3
0,0,0,0,0,0.982473,0,0.106533,0.106533,0,0,0,0,0.237322,0.237322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503062,0.503062,0,0,0,0,0,0,0,0,0.579582,0.579582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595446,0.569685,0.540485,0.317725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3
