neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0.668223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235629,0.0344152,0.0144157,0.0134267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494441,0.494441,0,0,0,0,0,0,0,0,0,0,0,0.158813,0.158813,0,0,0,0,0.154836,0.154836,0,0,0,0,0,0,0,0,0,0,0,0.231718,0.231718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0.611812,0.527568,0.527568,0,0,0,0,0.591679,0.591679,0,0,0,0,0,0,0,0,0.222813,0.195599,0.104753,0.115276,0,0,0,0,0.602142,0.602142,0,0,0.182362,0.182362,0,0,0.0741085,0.0741085,0,0,0,0,0,0,0.77415,0.77415,0,0,0,0,0,0,0,0,0,0,0.433567,0.433567,0,0,0,0,0,0.201778,0.201778,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0.901957,0.901957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
0,0,0,0,0,0,0.785077,0.527568,0.527568,0,0,0,0,0.591679,0.591679,0,0,0,0,0,0,0,0,0.415118,0.375904,0.14509,0.15819,0,0,0,0,0,0,0,0,0.182362,0.182362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77767,0.77767,0,0,0,0,0,0,0,0,0,0.625618,0.625618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0.613893,0.613893,0.591679,0.591679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182362,0.182362,0,0,0.0741085,0.0741085,0,0,0,0,0,0,0.129617,0.129617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201778,0.201778,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236372,0,0.0795709,0,0,0,0,0,0,0,0,0,0.0236372,0,0.0795709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0.611812,0,0,0,0,0,0,0.591679,0.591679,0,0,0,0,0,0,0,0,0.129638,0.153385,0.184159,0.232107,0,0,0,0,0,0,0,0,0.182362,0.182362,0,0,0.0741085,0.0741085,0,0,0,0,0,0,0.77415,0.77415,0,0,0,0,0,0,0,0,0,0,0.433567,0.433567,0,0,0,0,0,0.201778,0.201778,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2
0,0,0,0,0,0,0,0.527568,0.527568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352601,0.0475537,0.0666245,0.0593409,0,0,0,0,0,0,0,0,0.558432,0.558432,0,0,0.352508,0.352508,0,0,0,0,0,0,0.77415,0.77415,0,0,0.656604,0.656604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625618,0.625618,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432311,0,0,0,0,0,0,0,0,0,0,0,0.432311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
0,0,0.00753681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130169,0.130169,0.752975,0.752975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353586,0.353586,0,0,0,0,0,0,0,0,0,0,0,0,0.0486559,0.0486559,0,0,0.0961037,0.0961037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0,0.430371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084302,0.0746876,0.057813,0.0943368,0,0,0,0,0,0,0,0,0.281906,0.281906,0,0,0,0,0,0,0,0,0.532568,0.532568,0.228778,0.228778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075231,0.075231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393045,0.393045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343473,0.0644938,0.12184,0,0,0,0.150134,0,0,0,0,0,0,0.0644938,0.12184,0,0,0,0.150134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2
0,0,0,0,0,0,0.305906,0.263784,0.263784,0,0,0.193586,0.193586,0.295839,0.295839,0,0,0,0,0,0,0,0,0.0962581,0.0813943,0.0869346,0.124807,0,0,0,0,0,0,0,0,0.370397,0.370397,0,0,0.0370543,0.0370543,0,0,0,0,0,0,0.387075,0.387075,0,0,0,0,0,0,0,0,0,0,0.216783,0.216783,0,0,0,0,0,0.413698,0.413698,0,0,0.212587,0.212587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143372,0,0.0749323,0,0,0,0,0,0,0,0,0,0.143372,0,0.0749323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2
0,0,0,0.64986,0,0,0,0,0,0,0,0.94785,0.94785,0,0,0,0,0,0,0,0,0,0,0,0.00538069,0,0.0480254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393176,0.393176,0,0,0,0,0.768892,0.768892,0,0,0,0,0,0,0,0,0,0,0,0.874482,0.874482,0,0,0,0,0,0,0,0,0,0.737001,0.737001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2
0,0,0,0,0,0,0.489975,0.197838,0.197838,0,0,0.0483965,0.0483965,0.369799,0.369799,0,0,0,0,0,0,0,0,0.130406,0.121636,0.0981224,0.147848,0,0,0,0,0.150536,0.150536,0,0,0.254257,0.254257,0,0,0.0463178,0.0463178,0,0,0,0,0.133142,0.133142,0.541038,0.541038,0,0,0,0,0,0,0,0,0,0,0.270979,0.270979,0,0,0,0,0,0.204313,0.204313,0.0188078,0.0188078,0.265733,0.265733,0,0,0,0,0,0,0,0,0,0.225489,0.225489,0.0982612,0.0982612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183154,0.137563,0.0720349,0.0261843,0,0,0.0338523,0,0,0,0,0,0,0.137563,0.0720349,0.0261843,0,0,0.0338523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0.611812,0,0,0,0,0,0,0.591679,0.591679,0,0,0,0,0,0,0,0,0.129638,0.153385,0.184159,0.232107,0,0,0,0,0,0,0,0,0.182362,0.182362,0,0,0.0741085,0.0741085,0,0,0,0,0,0,0.77415,0.77415,0,0,0,0,0,0,0,0,0,0,0.433567,0.433567,0,0,0,0,0,0.201778,0.201778,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
0,0,0,0,0,0,0.902897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913127,0.112644,0.0961983,0.101218,0,0,0,0,0,0,0,0,0.538989,0.538989,0,0,0,0,0,0,0,0,0.717189,0.717189,0,0,0,0,0,0,0.828303,0.828303,0,0,0.448559,0.448559,0,0,0,0,0,0.457046,0.457046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386557,0,0,0,0,0,0,0,0,0,0,0,0.386557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3
0,0,0,0,0,0,0.611812,0,0,0,0,0.193586,0.193586,0.591679,0.591679,0,0,0,0,0,0,0,0,0,0,0,0,0.890816,0.890816,0,0,0,0,0.653246,0.653246,0.370397,0.370397,0,0,0.0741085,0.0741085,0,0,0,0,0,0,0.387075,0.387075,0,0,0,0,0,0,0,0,0,0,0.216783,0.216783,0,0,0,0,0,0.413698,0.413698,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143372,0,0.0749323,0,0,0,0,0,0,0,0,0,0.143372,0,0.0749323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
0,0,0,0,0,0,0.305906,0,0,0,0,0,0,0.591679,0.591679,0,0,0,0,0,0,0,0,0.103126,0.118262,0.26685,0.263566,0,0,0,0,0,0,0,0,0.182362,0.182362,0,0,0.0370543,0.0370543,0,0,0,0,0,0,0.77415,0.77415,0.755456,0.755456,0,0,0,0,0,0,0,0,0.433567,0.433567,0,0,0,0,0,0.201778,0.201778,0.026289,0.026289,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0.141176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3
0,0,0,0,0,0,0.611812,0,0,0,0,0,0,0.591679,0.591679,0,0,0,0,0,0,0,0,0.166482,0.137213,0.165313,0.200101,0,0,0,0,0,0,0,0,0.281906,0.281906,0,0,0.0741085,0.0741085,0,0,0,0,0.532568,0.532568,0.77415,0.77415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930327,0.930327,0,0,0.425173,0.425173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453293,0.0453293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116226,0.218238,0.412288,0,0,0,0.150134,0,0,0,0,0,0,0.218238,0.412288,0,0,0,0.150134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,3
0,0.410822,0,0,0.90859,0,0,0,0,0,0,0,0,0.867111,0.867111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247078,0.247078,0,0,0,0,0,0,0,0,0.538983,0.538983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133171,0,0,0,0,0,0,0,0,0,0,0,0.133171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3
