neutral,jawOpen,jawLft,jawRgt,jawFwd,jawBk,chnRas,lftUprLipSk,rgtUprLipSk,lftLwrLipSk,rgtLwrLipSk,lftUprLipTgt,rgtUprLipTgt,lftLwrLipTgt,rgtLwrLipTgt,lftLipSealUpDn,rgtLipSealUpDn,lipSealLft,lipSealRgt,lftLipSealFwd,rgtLipSealFwd,lftLipSealBck,rgtLipSealBck,lftInrClsn,rgtInrClsn,lftOutClsn,rgtOutClsn,lftUprFnl,rgtUprFnl,lftLwrFnl,rgtLwrFnl,lftUprLipRas,rgtUprLipRas,lftNseWrnk,rgtNseWrnk,lftLwrLipDep,rgtLwrLipDep,lftNkTgt,rgtNkTgt,lftUprLipStr,rgtUprLipStr,lftLwrLipStr,rgtLwrLipStr,lftNrwMth,rgtNrwMth,lftMthStr,rgtMthStr,lftCnrPul,rgtCnrPul,lftDmplr,rgtDmplr,lftCnrDep,rgtCnrDep,lftCnrRas,rgtCnrRas,lftPufChk,rgtPufChk,lftPufLip,rgtPufLip,lftClnch,rgtClnch,swlo,lftNstrlFlr,rgtNstrlFlr,lftNstrlPnch,rgtNstrlPnch,lftInrBrwRas,rgtInrBrwRas,lftOutBrwRas,rgtOutBrwRas,lftBrwLwr,rgtBrwLwr,pcrs,lftSqnt,rgtSqnt,lftUprLidRas,rgtUprLidRas,lftUprLidDep,rgtUprLidDep,lftLwrLidRas,rgtLwrLidRas,lftLwrLidDep,rgtLwrLidDep,lftLwrLidTgt,rgtLwrLidTgt,lftEyeLft,rgtEyeLft,lftEyeRgt,rgtEyeRgt,lftEyeDwn,rgtEyeDwn,lftEyeUp,rgtEyeUp,lftChkRas,rgtChkRas,headBck,headFwd,headTltLft,headTltRgt,headTrnLft,headTrnRgt,lftLwrInrLipTeethClsn,lftLwrOutLipTeethClsn,rgtLwrInrLipTeethClsn,rgtLwrOutLipTeethClsn,chnRas_lftCnrPul_lftLwrFnl_lftLwrLipDep_lftMthStr,chnRas_rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,chnRas_rgtLwrFnl,lftCnrPul_lftLwrFnl_lftLwrLipDep,lftCnrPul_lftLwrFnl_lftMthStr,lftCnrPul_lftLwrFnl,lftCnrPul_lftLwrLipDep_lftMthStr,lftCnrPul_lftLwrLipDep,lftCnrPul_lftMthStr,lftCnrPul_lftUprLipTgt,lftLwrFnl_lftLwrLipDep_lftMthStr,lftLwrFnl_lftLwrLipDep,lftLwrLipDep_lftMthStr,lftMthStr_lftLwrFnl,lftUprFnl_lftUprLipRas,rgtCnrPul_rgtLwrFnl,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep,rgtCnrPul_rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtCnrPul_rgtLwrFnl_rgtMthStr,rgtCnrPul_rgtLwrLipDep,rgtCnrPul_rgtMthStr,rgtCnrPul_rgtUprLipTgt,rgtLwrFnl_rgtLwrLipDep,rgtLwrFnl_rgtLwrLipDep_rgtMthStr,rgtLwrLipDep_rgtMthStr,rgtMthStr_rgtLwrFnl,rgtUprFnl_rgtUprLipRas,chnRas_lftLwrLipSk_lftInrClsn,chnRas_lftLwrLipSk,chnRas_rgtLwrLipSk,chnRas_rgtLwrLipSk_rgtInrClsn,jawBk_chnRas_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawBk_chnRas_lftLwrInrLipTeethClsn,jawBk_chnRas_rgtLwrInrLipTeethClsn,jawBk_lftLwrLipSk_lftLwrInrLipTeethClsn,jawBk_rgtLwrLipSk_rgtLwrInrLipTeethClsn,jawLft_jawBk_rgtLwrLipSk_rgtLwrOutLipTeethClsn,jawOpen_lftLwrLipSk,jawOpen_lftNrwMth,jawOpen_lftUprLipSk,jawOpen_rgtLwrLipSk,jawOpen_rgtNrwMth,jawOpen_rgtUprLipSk,jawRgt_jawBk_lftLwrLipSk_lftLwrOutLipTeethClsn,faceID,faceSelected,eliteSelected,nGeneration
0,0,0,0,0,0.481292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330985,0.00045602,0.00342988,0.0725007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690955,0.0690955,0,0,0,0,0,0,0.751072,0.751072,0,0,0.8731,0.8731,0,0,0,0,0.890179,0.890179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442886,0.442886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904723,0.0201225,0,0.00944524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306528,0.0306528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251217,0.251217,0,0,0,0,0,0,0,0,0,0,0,0.87661,0.87661,0.0475998,0.0475998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,0.315042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974417,0.974417,0.652166,0.652166,0.956643,0.956643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,0.139717,0.139717,0,0,0,0,0.451048,0.451048,0,0,0,0,0,0,0,0,0,0,0,0,0.738051,0.738051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627992,0.627992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356268,0.356268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868207,0.868207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344308,0.0383527,0,0.0412548,0,0,0,0,0,0,0,0,0,0,0,0,0.37385,0.37385,0.0153264,0.0153264,0,0,0,0,0,0,0.419669,0.419669,0,0,0.339433,0.339433,0,0,0,0,0,0,0,0,0,0,0,0.230093,0.230093,0,0,0,0,0,0,0,0.235236,0.235236,0.00105952,0.00105952,0.438305,0.438305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0.121037,0.121037,0,0,0,0,0,0,0,0,0.0555087,0.0578696,0.0759878,0.0888941,0,0,0,0,0,0,0.235743,0.235743,0,0,0,0,0.747699,0.747699,0,0,0,0,0,0,0,0,0.839338,0.839338,0,0,0.678866,0.678866,0,0,0,0,0,0,0,0,0,0,0,0.251217,0.251217,0,0,0,0,0,0,0,0.470472,0.470472,0.00211903,0.00211903,0.87661,0.87661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0.781842,0.781842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596118,0.596118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308844,0.0308844,0,0,0,0,0,0.528524,0.528524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609065,0.0500574,0.123317,0.15619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839338,0.839338,0,0,0.678866,0.678866,0,0,0,0,0,0,0,0,0,0,0,0.251217,0.251217,0,0,0,0,0,0,0,0.470472,0.470472,0.00211903,0.00211903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747699,0.747699,0.0306528,0.0306528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637439,0.637439,0,0,0,0,0,0,0,0.208968,0.208968,0,0,0,0,0,0,0,0,0,0,0,0.87661,0.87661,0,0,0.223977,0.223977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2
0,0,0,0,0.2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381789,0.0654812,0.146696,0.12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839338,0.839338,0.658436,0.658436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251217,0.251217,0,0,0,0,0,0,0,0.470472,0.470472,0.00211903,0.00211903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2
0,0,0,0,0,0,0,0.600645,0.600645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235252,0.231385,0.252266,0.268986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751072,0.751072,0,0,0.8731,0.8731,0,0,0,0,0.890179,0.890179,0,0,0,0.884049,0.884049,0.251217,0.251217,0,0,0,0,0,0,0,0,0,0.00211903,0.00211903,0.87661,0.87661,0.442886,0.442886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0.509783,0,0,0,0,0,0.268825,0.268825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971774,0.971774,0,0,0,0,0,0,0,0,0,0,0,0.583431,0.583431,0,0,0,0,0,0,0,0,0,0,0,0.641946,0.641946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137043,0,0,0.137043,0,2,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0.345653,0.345653,0,0,0,0,0,0,0,0,0,0,0.0160754,0.0216311,0,0.00827135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591557,0.0591557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797813,0.797813,0,0,0,0,0,0,0,0,0,0.53949,0.53949,0,0,0.268446,0.268446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,0,0.481292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295991,0,0,0.0376936,0,0,0,0,0,0,0,0,0,0,0,0,0.747699,0.747699,0,0,0,0,0,0,0,0,0.751072,0.751072,0,0,0.678866,0.678866,0,0,0,0,0,0,0,0,0,0,0,0.679491,0.679491,0,0,0,0,0,0.668395,0.668395,0,0,0.00211903,0.00211903,0.87661,0.87661,0.442886,0.442886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
0,0,0,0,0,0,0,0.887901,0.887901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262756,0.259858,0.031373,0.0626574,0,0,0.0265697,0.0265697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431023,0.431023,0,0,0.447371,0.447371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832785,0.832785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
0,0,0,0,0,0.481292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330985,0.00045602,0.00342988,0.0725007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690955,0.0690955,0,0,0,0,0,0,0.751072,0.751072,0,0,0.8731,0.8731,0,0,0,0,0.890179,0.890179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442886,0.442886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3
0,0,0,0,0.657054,0,0,0,0,0,0,0,0,0.121037,0.121037,0,0,0,0,0,0,0,0,0.0480899,0.0762661,0.135432,0.0943228,0,0,0,0,0,0,0.235743,0.235743,0,0,0,0,0.747699,0.747699,0,0,0,0,0,0,0,0,0.839338,0.839338,0,0,0.913005,0.913005,0,0,0,0,0.890179,0.890179,0,0,0,0,0,0.251217,0.251217,0,0,0,0,0,0,0,0,0,0.00211903,0.00211903,0.87661,0.87661,0.442886,0.442886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3
0,0.518456,0,0,0.262873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575777,0.575777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676135,0.676135,0,0,0,0,0,0,0,0,0,0.263495,0.263495,0,0,0,0,0,0,0,0,0,0.347137,0.347137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3
