Generation number,0
29,rgtUprFnl,0,0,0,0,0,0,0.502403,0,0,0
30,lftLwrFnl,0,0,0,0,0,0,0,0,0,0
31,rgtLwrFnl,0,0,0,0,0,0,0,0,0,0
32,lftUprLipRas,0,0,0,0,0,0.19993,0,0,0,0
33,rgtUprLipRas,0,0,0,0,0,0.19993,0,0,0,0
34,lftNseWrnk,0,0,0,0.234967,0,0,0,0.308604,0.647945,0
35,rgtNseWrnk,0,0,0,0.234967,0,0,0,0.308604,0.647945,0
36,lftLwrLipDep,0,0.753606,0,0,0,0.753606,0,0,0,0
37,rgtLwrLipDep,0,0.753606,0,0,0,0.753606,0,0,0,0
38,lftNkTgt,0,0,0,0,0,0,0,0.189706,0,0
39,rgtNkTgt,0,0,0,0,0,0,0,0.189706,0,0
40,lftUprLipStr,0,0,0,0,0,0.904925,0,0,0,0
41,rgtUprLipStr,0,0,0,0,0,0.904925,0,0,0,0
42,lftLwrLipStr,0,0,0,0,0.428557,0.428557,0,0.428557,0.428333,0.428557
43,rgtLwrLipStr,0,0,0,0,0.428557,0.428557,0,0.428557,0.428333,0.428557
44,lftNrwMth,0.697267,0,0,0,0,0,0,0,0,0
45,rgtNrwMth,0.697267,0,0,0,0,0,0,0,0,0
46,lftMthStr,0,0,0,0,0,0,0.27058,0,0,0.250045
47,rgtMthStr,0,0,0,0,0,0,0.27058,0,0,0.250045
48,lftCnrPul,0,0,0.137282,0,0,0,0.443434,0,0,0
49,rgtCnrPul,0,0,0.137282,0,0,0,0.443434,0,0,0
50,lftDmplr,0,0,0,0,0,0,0,0,0,0
51,rgtDmplr,0,0,0,0,0,0,0,0,0,0
52,lftCnrDep,0,0,0,0,0,0,0,0,0,0
53,rgtCnrDep,0,0,0,0,0,0,0,0,0,0
54,lftCnrRas,0,0,0.772811,0.880423,0,0,0,0,0,0
55,rgtCnrRas,0,0,0.772811,0.880423,0,0,0,0,0,0
56,lftPufChk,0,0,0,0,0,0,0,0,0,0
57,rgtPufChk,0,0,0,0,0,0,0,0,0,0
58,lftPufLip,0,0,0,0.0782348,0,0,0,0,0,0.714619
59,rgtPufLip,0,0,0,0.0782348,0,0,0,0,0,0.714619
60,lftClnch,0.25069,0,0.00919705,0,0,0,0,0,0,0
61,rgtClnch,0.25069,0,0.00919705,0,0,0,0,0,0,0
62,swlo,0,0,0,0,0,0,0,0,0.915989,0
63,lftNstrlFlr,0,0,0.420795,0,0,0,0,0,0.729785,0
64,rgtNstrlFlr,0,0,0.420795,0,0,0,0,0,0.729785,0
65,lftNstrlPnch,0,0,0,0,0.29985,0,0,0,0,0
66,rgtNstrlPnch,0,0,0,0,0.29985,0,0,0,0,0
67,lftInrBrwRas,0.642,0.642,0,0,0.642,0.642,0,0,0,0
68,rgtInrBrwRas,0.642,0.642,0,0,0.642,0.642,0,0,0,0
69,lftOutBrwRas,0,0,0,0.25246,0,0,0,0,0,0
70,rgtOutBrwRas,0,0,0,0.25246,0,0,0,0,0,0
71,lftBrwLwr,0,0,0,0,0,0,0,0,0,0
